id,target
151069,0.4522104890147845
151070,0.718832649588585
151071,0.5918840487798055
151072,0.4870294965306918
151073,0.606777930855751
151074,0.57626559227705
151075,0.25787410034487646
151076,0.5189977245529492
151077,0.7361248862743378
151078,0.3095263725022475
151079,0.48508564988772074
151080,0.6821405426661173
151081,0.34736102287968
151082,0.559123717645804
151083,0.6749969144662221
151084,0.3859708172579606
151085,0.4487414991855621
151086,0.4586557333668073
151087,0.6228303454319636
151088,0.4595267524818579
151089,0.7272290162245433
151090,0.6236970339218776
151091,0.361660075734059
151092,0.3113381028672059
151093,0.5671296417713165
151094,0.36036636600891747
151095,0.2028362596531709
151096,0.7168183122078577
151097,0.6978715382019679
151098,0.28678436547517777
151099,0.42508399988214174
151100,0.5799138247966766
151101,0.5302914427717527
151102,0.6787044420838356
151103,0.25457073052724205
151104,0.6818393481771151
151105,0.8272909400860469
151106,0.531082745095094
151107,0.5668433738251527
151108,0.4340556231637796
151109,0.6875420825680097
151110,0.5215200693408648
151111,0.4357780540486177
151112,0.30071673696239787
151113,0.2841850830614567
151114,0.37085935086011884
151115,0.6652853070696195
151116,0.5543176898360253
151117,0.738896614909172
151118,0.296317330400149
151119,0.5075001362462839
151120,0.41992407729228337
151121,0.6555721870064736
151122,0.6566734872261684
151123,0.3709021056691805
151124,0.7591037134329478
151125,0.45813032309214274
151126,0.5678486979007721
151127,0.7463522471984227
151128,0.6433874209721883
151129,0.6111086737116178
151130,0.6584888689716657
151131,0.4075396648049355
151132,0.37373880664507547
151133,0.4711078072587649
151134,0.4419544941186905
151135,0.330689418738087
151136,0.5136898881196976
151137,0.5108453823129336
151138,0.46031086534261706
151139,0.6295088827610016
151140,0.30721735760569574
151141,0.18026271928101778
151142,0.246086670383811
151143,0.7665166721741359
151144,0.30248949880401294
151145,0.2159957643598318
151146,0.32921604280670486
151147,0.4802372441192468
151148,0.4144502695898215
151149,0.7773617647091547
151150,0.6404798226555188
151151,0.3347237989803155
151152,0.3142573577662309
151153,0.5153496513764063
151154,0.3100433920820554
151155,0.5988718099395434
151156,0.2917189067353805
151157,0.3877669642368952
151158,0.569857758829991
151159,0.31795332503815493
151160,0.5995615381995837
151161,0.34767540896932286
151162,0.37139292220274606
151163,0.45057050744692484
151164,0.6765579177935919
151165,0.2941106360902389
151166,0.31062718083461127
151167,0.45905936278402804
151168,0.5687936091423035
151169,0.3700748752057552
151170,0.6364266269405683
151171,0.26626015663146974
151172,0.5883339210351308
151173,0.43557971904675163
151174,0.35718635842204094
151175,0.7194319889942805
151176,0.7501902884244919
151177,0.4992097979784012
151178,0.5224649122357369
151179,0.7822209425767263
151180,0.5165269341568152
151181,0.31195369179050125
151182,0.7952052879333497
151183,0.5542744687199592
151184,0.40030444353818895
151185,0.47366658320029575
151186,0.10800863382716974
151187,0.5811594861745835
151188,0.2522159706056118
151189,0.7443779379129409
151190,0.4000075620909532
151191,0.3388934697707494
151192,0.17905736895898977
151193,0.5007277273138364
151194,0.4391428811351458
151195,0.36283904358744623
151196,0.5093341019749641
151197,0.501401855746905
151198,0.3338114110628764
151199,0.3308410004278024
151200,0.2520024801294009
151201,0.5151657884816329
151202,0.2950294745961825
151203,0.5372399906317393
151204,0.5216899513204892
151205,0.774909894267718
151206,0.5767157555619875
151207,0.41288200894991556
151208,0.4473908697565397
151209,0.6243531888723374
151210,0.6476683559020361
151211,0.6896674904227257
151212,0.249070232907931
151213,0.3097303025176128
151214,0.5554679186145465
151215,0.5011644783616066
151216,0.5303047894438108
151217,0.5495751226941744
151218,0.43119203274448714
151219,0.7621366395552953
151220,0.32976502244671185
151221,0.2703658270587524
151222,0.28361736560861267
151223,0.607134393453598
151224,0.3689882117509842
151225,0.2787781916807095
151226,0.8029583154122034
151227,0.28865674264729024
151228,0.41590308566888173
151229,0.25971908057729404
151230,0.6034825201829275
151231,0.5184236805140973
151232,0.6270605008800825
151233,0.5293933074176311
151234,0.1758124128729105
151235,0.2215557855864366
151236,0.5877258753776551
151237,0.2464348108569781
151238,0.2224228432526191
151239,0.24094633000592391
151240,0.3638309106727441
151241,0.249725534816583
151242,0.5048027736941973
151243,0.7368421318133672
151244,0.1379213973134756
151245,0.2782387135674556
151246,0.17729210535685222
151247,0.663834059437116
151248,0.6103141208489736
151249,0.6132778427998224
151250,0.5544707429409027
151251,0.1852286289135615
151252,0.7325884854793548
151253,0.4295578908920288
151254,0.5720336041847864
151255,0.6951696127653122
151256,0.4262073880930742
151257,0.5642075742284457
151258,0.34234039306640623
151259,0.8193025062481563
151260,0.4267046174903711
151261,0.3158330950140953
151262,0.387863052636385
151263,0.6485602620244026
151264,0.2401112872362137
151265,0.6976555595795314
151266,0.39999497031172115
151267,0.2926513537019491
151268,0.5361145683626334
151269,0.7045981484651566
151270,0.6621897658705711
151271,0.4590234870215257
151272,0.7172434808810552
151273,0.29065794467926026
151274,0.48096540302038193
151275,0.6524259996414185
151276,0.5052736792465051
151277,0.4616051105161508
151278,0.7329054411252339
151279,0.3173573083927234
151280,0.5122819231450557
151281,0.7586629849672317
151282,0.5568841502070427
151283,0.33081575142840547
151284,0.3604677547762791
151285,0.4542985290288925
151286,0.6282524417837461
151287,0.4759562482436498
151288,0.6430521068970362
151289,0.38123643840352694
151290,0.4014498229821523
151291,0.8233200639486313
151292,0.612393106619517
151293,0.6870240632692973
151294,0.4242651474972566
151295,0.7255777231852214
151296,0.2798632012804349
151297,0.4279377059141795
151298,0.3078611098974943
151299,0.5671628906329473
151300,0.42344082713127135
151301,0.7012157356739044
151302,0.39342593933145203
151303,0.35503570015231767
151304,0.6242335522174836
151305,0.4426965793967247
151306,0.41342533712585766
151307,0.44591281612714134
151308,0.40825153231620787
151309,0.5282347010572751
151310,0.7964166665077209
151311,0.2405181797593832
151312,0.31345638891061145
151313,0.5308420198162397
151314,0.7023918373386066
151315,0.5949902439117432
151316,0.7912759677569071
151317,0.7076359953482946
151318,0.2617123547693094
151319,0.33861504301428796
151320,0.648005801041921
151321,0.3415785909195741
151322,0.4799956422050794
151323,0.509273227751255
151324,0.593678951561451
151325,0.5325463715195656
151326,0.38634621058901153
151327,0.28386425990611314
151328,0.2157868614917
151329,0.562666963438193
151330,0.6177705485622088
151331,0.46393240958452225
151332,0.2435997901360194
151333,0.6575065443913142
151334,0.7134080318609873
151335,0.6167873047788938
151336,0.715542905330658
151337,0.41723761255542435
151338,0.4691768103837967
151339,0.4224306540687879
151340,0.4004860838254293
151341,0.2754281727721294
151342,0.33500537703434624
151343,0.33755651250481605
151344,0.6096509239077568
151345,0.5897239311536153
151346,0.5720136240124702
151347,0.5808459238211314
151348,0.338768392453591
151349,0.3160709170997143
151350,0.34668863892555235
151351,0.38253953923781714
151352,0.30353001070519287
151353,0.5625624044736226
151354,0.518102038304011
151355,0.36915252471963567
151356,0.554349859704574
151357,0.7221712650855382
151358,0.6388077360391616
151359,0.40115084846814475
151360,0.39723649541536965
151361,0.7062732464075089
151362,0.4593266949057579
151363,0.22028316646814347
151364,0.5033051763971647
151365,0.3178577508032322
151366,0.5097981911897659
151367,0.5977570200959842
151368,0.35989979137976963
151369,0.7676025929053625
151370,0.3531111220518748
151371,0.40262941966454185
151372,0.461783987780412
151373,0.5506116312742233
151374,0.4375804861386617
151375,0.2950735134383043
151376,0.4936456607778867
151377,0.8065435427427292
151378,0.31660612011949224
151379,0.23792898445079724
151380,0.6511686847607294
151381,0.37544158108532427
151382,0.720527417063713
151383,0.6021660895645619
151384,0.375876308431228
151385,0.5952693852782249
151386,0.6303459999958674
151387,0.39371528695027036
151388,0.357678036938111
151389,0.334303827136755
151390,0.32819209444026154
151391,0.6663066276907921
151392,0.5408092723290125
151393,0.2633714070543647
151394,0.3406991915404797
151395,0.7762202485402425
151396,0.728792231976986
151397,0.7011546523372332
151398,0.521576445500056
151399,0.7762975889444351
151400,0.6501332100232442
151401,0.8555490718285242
151402,0.32277951171000796
151403,0.8003009839852651
151404,0.4798913554350535
151405,0.8367020746072134
151406,0.33952620754639307
151407,0.5269376335541407
151408,0.7899014077583949
151409,0.7981417919198672
151410,0.4320252734919389
151411,0.5418030804892381
151412,0.41953299403190614
151413,0.33725296477476757
151414,0.7086918925245603
151415,0.5821664786835512
151416,0.5856452955802282
151417,0.5095340071121851
151418,0.5940012935797373
151419,0.2536763573437929
151420,0.4295074547827244
151421,0.3290648215015729
151422,0.43016751488049826
151423,0.7053801834583282
151424,0.5702610465387503
151425,0.455516454577446
151426,0.3848655661940575
151427,0.24627088159322738
151428,0.34267579644918444
151429,0.6406448804338774
151430,0.6020669144392014
151431,0.32629688262939455
151432,0.6833745167652766
151433,0.3456497666736444
151434,0.6592360014716784
151435,0.6454644426703453
151436,0.6903622714678447
151437,0.6881046206752459
151438,0.4621576689680417
151439,0.5000081074237823
151440,0.46250876878698666
151441,0.2743169762939215
151442,0.2836463265120983
151443,0.55402172823747
151444,0.3590809725721677
151445,0.46571095928549766
151446,0.18357621418933073
151447,0.7578703413407007
151448,0.5515286453564961
151449,0.7710702142119408
151450,0.5381658307214578
151451,0.38566778138279917
151452,0.25140039178232354
151453,0.6066964682936669
151454,0.7441460367043813
151455,0.42805557092030844
151456,0.17369531773030758
151457,0.24039077818393706
151458,0.2891949760913849
151459,0.42415257553259533
151460,0.5878169434269269
151461,0.7303342950344086
151462,0.670971645216147
151463,0.5138699367642403
151464,0.4740017505486806
151465,0.533524299065272
151466,0.6843945590655008
151467,0.6783020242055258
151468,0.7431349201997122
151469,0.44833365132411324
151470,0.6102479471762975
151471,0.5698323335250218
151472,0.604034492969513
151473,0.4913428968191147
151474,0.7032504829764367
151475,0.6134423266847928
151476,0.5544520660241445
151477,0.6453189854820569
151478,0.6486549176772436
151479,0.5516046077013016
151480,0.28050042778253553
151481,0.2932692827284336
151482,0.24410105674217145
151483,0.6972387101252874
151484,0.6891101702054342
151485,0.31220387876033784
151486,0.684565412402153
151487,0.31620146830876666
151488,0.5118969150384267
151489,0.7568141988913218
151490,0.8466568034887314
151491,0.7804176940520604
151492,0.369414463887612
151493,0.5773739300171534
151494,0.721007274488608
151495,0.6094792688886325
151496,0.533922678232193
151497,0.720146524310112
151498,0.5117392538984616
151499,0.5594294779002666
151500,0.37629362603028615
151501,0.5967952797810236
151502,0.5418849945068359
151503,0.7127957394719124
151504,0.32976842306554316
151505,0.28566387156645456
151506,0.3300237359106541
151507,0.21497382387518882
151508,0.3871032640337944
151509,0.6695788590113322
151510,0.7537153812249502
151511,0.5102247890333335
151512,0.7018889905015627
151513,0.5177057647705078
151514,0.3156493336459001
151515,0.39740700701872506
151516,0.4620612164835135
151517,0.7199171419938405
151518,0.24528161630034448
151519,0.5386881722013156
151520,0.5995457021395365
151521,0.3132254207134247
151522,0.5208268029491107
151523,0.41371723468105
151524,0.49831023971239724
151525,0.3365634228289127
151526,0.713528248667717
151527,0.1430026383139193
151528,0.7329497718811036
151529,0.5609939475854238
151530,0.4733725117146969
151531,0.5775015630324681
151532,0.7680087057749431
151533,0.38103264967600503
151534,0.5712569470206896
151535,0.4512273054321607
151536,0.45090611775716144
151537,0.5433694869279861
151538,0.46797907893856366
151539,0.2715590164562066
151540,0.696652860045433
151541,0.4110567336777846
151542,0.562926058669885
151543,0.343915528357029
151544,0.587951352596283
151545,0.6982290745774905
151546,0.4441211946805318
151547,0.3048581855992476
151548,0.4934491496284803
151549,0.35574859698613487
151550,0.6704635838667552
151551,0.586015686293443
151552,0.27201205531756084
151553,0.8089382606744766
151554,0.6232492438952129
151555,0.41395699764291444
151556,0.4310604579746723
151557,0.34357901523510614
151558,0.27463795512914657
151559,0.2527350436151028
151560,0.3846553438405196
151561,0.6445421920220057
151562,0.2191014433155457
151563,0.2809009104470412
151564,0.3124941905339559
151565,0.2528946496297916
151566,0.36902032742897667
151567,0.7211411064863205
151568,0.4456369200348854
151569,0.38541126874585946
151570,0.6997029223044713
151571,0.697301041285197
151572,0.6120718374848366
151573,0.6041985954840978
151574,0.2841792061924934
151575,0.3524732454617818
151576,0.3586056243379911
151577,0.3857953734199206
151578,0.740960081020991
151579,0.46062718212604525
151580,0.5820050499836604
151581,0.6409957003593445
151582,0.46030341307322187
151583,0.35078751718004547
151584,0.44703429309030374
151585,0.509796311010917
151586,0.6347855267922083
151587,0.27839433337251346
151588,0.4835437278946241
151589,0.40580029313762983
151590,0.5599100350340207
151591,0.5611698994040489
151592,0.2698090021808942
151593,0.5244834071397781
151594,0.5938278075059255
151595,0.6776840137441953
151596,0.2809916337331136
151597,0.3389627980440855
151598,0.4239708377420902
151599,0.6147543829679489
151600,0.24906201846897602
151601,0.1568222332249085
151602,0.7040226862827936
151603,0.5150866959492365
151604,0.35332509453097977
151605,0.3109576231241226
151606,0.405908368875583
151607,0.4682188578446706
151608,0.2725372646003962
151609,0.3783655758202076
151610,0.6593371667464574
151611,0.40471469923853876
151612,0.6429530735810598
151613,0.3582217409213384
151614,0.723680092493693
151615,0.3998145725329717
151616,0.6604288033644359
151617,0.3943349172671636
151618,0.29850699136654535
151619,0.34514586235086125
151620,0.6924245611826578
151621,0.41955477083722753
151622,0.6877978871266047
151623,0.2501418932527304
151624,0.40700789545973143
151625,0.21259860755254825
151626,0.49274128407239914
151627,0.37490766450762747
151628,0.3056165341536204
151629,0.5526397300759951
151630,0.6243804559111595
151631,0.5019224234422048
151632,0.3149831563482682
151633,0.1613048387815555
151634,0.5191061813632647
151635,0.5395243601004283
151636,0.41738421484828
151637,0.5167362878719965
151638,0.6122828777631124
151639,0.30369858945409456
151640,0.4900947451591492
151641,0.7312754352887472
151642,0.6891452024380366
151643,0.6613815465569496
151644,0.33326144809524216
151645,0.7540166099866231
151646,0.7624245423078537
151647,0.7221890230973561
151648,0.6963366049528122
151649,0.5787006721893946
151650,0.4927319547037284
151651,0.4459169673919678
151652,0.6151984446247418
151653,0.2937452565630277
151654,0.7621115801731745
151655,0.24333401700481772
151656,0.35531225487589835
151657,0.3475421925385793
151658,0.24219259669383367
151659,0.2937342689558864
151660,0.4327916518350442
151661,0.7551153474052748
151662,0.4016272670030594
151663,0.48072468012571334
151664,0.6500216245651245
151665,0.4900967043638229
151666,0.2660160592198372
151667,0.5831080878774325
151668,0.30864312281211215
151669,0.31277353132764496
151670,0.4357717295487722
151671,0.6506952555974325
151672,0.5069889397422472
151673,0.6896686266859372
151674,0.720259824792544
151675,0.6177080449461937
151676,0.597121586004893
151677,0.4519281578063965
151678,0.46616863628228505
151679,0.3684637067218622
151680,0.5303191605210305
151681,0.3935549371937911
151682,0.22281175926327706
151683,0.7260326303044955
151684,0.22124364431947469
151685,0.47643122653166453
151686,0.5694973555207252
151687,0.3957591571410497
151688,0.3792475061863661
151689,0.5212462029854457
151690,0.5575087050596873
151691,0.41762723604838053
151692,0.29994126516083874
151693,0.6305166482925415
151694,0.31227491438388827
151695,0.6857363012433052
151696,0.3173430853585402
151697,0.38741702258586885
151698,0.5089853405455749
151699,0.7170473262667656
151700,0.4015824810663859
151701,0.5959233461817106
151702,0.7178018551071484
151703,0.2724087485919396
151704,0.37930357446273166
151705,0.1562377834568421
151706,0.4615951310594877
151707,0.40120431477824847
151708,0.6724468079209328
151709,0.29866584636271
151710,0.38408161799112955
151711,0.46584592272837955
151712,0.747070116798083
151713,0.4348504807551702
151714,0.6455391453703244
151715,0.48666221658388775
151716,0.4280860984325409
151717,0.4950616760055224
151718,0.7185244469841321
151719,0.3768274951477846
151720,0.3007331228752931
151721,0.24780537647505602
151722,0.42628300545116266
151723,0.6661856119831403
151724,0.5281000349919002
151725,0.5563301260272662
151726,0.6258511120080947
151727,0.7069587444265684
151728,0.47915059864521026
151729,0.44571378484368324
151730,0.6561498373746872
151731,0.4686782369017601
151732,0.31244006800154844
151733,0.46992640440662703
151734,0.361807348827521
151735,0.5151553374528884
151736,0.6643983463943005
151737,0.21974859529485305
151738,0.43829193999369936
151739,0.3279335275540749
151740,0.363524580275019
151741,0.5343046141664187
151742,0.7296686150630315
151743,0.467598928908507
151744,0.7437234522898992
151745,0.4632454706231753
151746,0.8163304789861043
151747,0.4496814975142479
151748,0.511272364060084
151749,0.2556451137363911
151750,0.6743297329545022
151751,0.41025330923497677
151752,0.32077444275220235
151753,0.7698315910498301
151754,0.5917516163984935
151755,0.43052994638681413
151756,0.35696986471613246
151757,0.5273994311690331
151758,0.5883324296275775
151759,0.6564758118987083
151760,0.48316261410713196
151761,0.6202140847345193
151762,0.37851253464818
151763,0.5023350820938746
151764,0.42045174807310104
151765,0.5028683747847875
151766,0.3910823545853297
151767,0.38863848199447
151768,0.27633593857288363
151769,0.5449580910801888
151770,0.41113013366858164
151771,0.32754936392108597
151772,0.5996946829060713
151773,0.4920597306887309
151774,0.40434058984120685
151775,0.5939929614464442
151776,0.26221003058056036
151777,0.6555778591831525
151778,0.37191219175855317
151779,0.3188201483587424
151780,0.6192241312066714
151781,0.270387951284647
151782,0.6990714688102404
151783,0.5085999579230944
151784,0.3026615409553051
151785,0.307587157835563
151786,0.588528015712897
151787,0.7871687038739522
151788,0.7335540318489074
151789,0.49870281279087064
151790,0.5569642470280329
151791,0.412274540712436
151792,0.6143056450287501
151793,0.5879702606797218
151794,0.22386701724181574
151795,0.8240592294931411
151796,0.6096235873301824
151797,0.5662768736481667
151798,0.47971384137868883
151799,0.7863296461105347
151800,0.32263392791152
151801,0.7930461502075196
151802,0.5041176868975162
151803,0.3669581484794617
151804,0.24625881291925908
151805,0.7934085682034493
151806,0.3998760074873765
151807,0.6683614132801692
151808,0.5957371179262797
151809,0.27919536429146924
151810,0.7263977158069611
151811,0.5218530518809954
151812,0.26825443471471466
151813,0.32405941834052404
151814,0.29961127231518425
151815,0.27591510461022456
151816,0.34957514782746635
151817,0.33849863335490227
151818,0.4137052650252978
151819,0.40503271490335463
151820,0.3527032820880413
151821,0.45398219193021455
151822,0.32034107569605114
151823,0.2952578090627988
151824,0.31537906038264435
151825,0.3930110115806262
151826,0.307395446896553
151827,0.32232764005661013
151828,0.30576634615659715
151829,0.6722819257775943
151830,0.49616251667340594
151831,0.4869442544877529
151832,0.5685446484883626
151833,0.4016209710637728
151834,0.3837472203373909
151835,0.6675685711701711
151836,0.22932915543516477
151837,0.6510463521877925
151838,0.5930243642131487
151839,0.5304086766640346
151840,0.5173737113674481
151841,0.6649161882201831
151842,0.2030507469922304
151843,0.5039616052806377
151844,0.6977959849437078
151845,0.4193548396726449
151846,0.6918754748503367
151847,0.6430485998590787
151848,0.6745770886540413
151849,0.47562437385320666
151850,0.5714016338189443
151851,0.43026687135299047
151852,0.5224811231096586
151853,0.5605866031845411
151854,0.6311360461513201
151855,0.5308157231410344
151856,0.4444189615547657
151857,0.4259130853911241
151858,0.5983216885725657
151859,0.6154174504677454
151860,0.5848990222811699
151861,0.29127029846111935
151862,0.4962275131046772
151863,0.44567268893122675
151864,0.39676528294881186
151865,0.480415925681591
151866,0.5626437994837761
151867,0.6776560268799464
151868,0.6216940235098203
151869,0.5074073181053003
151870,0.730799274245898
151871,0.7582084333896637
151872,0.572755148311456
151873,0.32107481877009075
151874,0.429042064199845
151875,0.3441306361556053
151876,0.23545180305838584
151877,0.332733734374245
151878,0.6021261489391327
151879,0.5172910432020823
151880,0.6783115025361379
151881,0.24119663283228873
151882,0.2507138201594353
151883,0.2884476298590501
151884,0.7243630144993464
151885,0.2532531650364399
151886,0.3703945461412271
151887,0.6408878630399704
151888,0.6330855747063955
151889,0.6180932419498761
151890,0.4410425962011019
151891,0.725736315647761
151892,0.6920547035336494
151893,0.5930499146382014
151894,0.7139800384640693
151895,0.36415942979355653
151896,0.34956194753448167
151897,0.6033071385820706
151898,0.4914804894725482
151899,0.43623758390545847
151900,0.4899061099688212
151901,0.5118179639180501
151902,0.7742345692714055
151903,0.6840275958180427
151904,0.6247897988557816
151905,0.30244336783885956
151906,0.5788374092181524
151907,0.34590446626146637
151908,0.37375709240635235
151909,0.4546072523792585
151910,0.6258556816975276
151911,0.5244925157229106
151912,0.7409125869472821
151913,0.39995188370347023
151914,0.4383285962541898
151915,0.5487673389911651
151916,0.35278586034973464
151917,0.38690239856640496
151918,0.5373933364947637
151919,0.6360600945353508
151920,0.6762013338009516
151921,0.5496340130766233
151922,0.4747163720925649
151923,0.2615404417117437
151924,0.3491291719178359
151925,0.4136794151365757
151926,0.5340708585083485
151927,0.3728447900215785
151928,0.5017324594656626
151929,0.5807913800080617
151930,0.5270772432287534
151931,0.7907340290149053
151932,0.3092740417520205
151933,0.5972151986757914
151934,0.4513635727763176
151935,0.6721306058764458
151936,0.5655216653148333
151937,0.41492393900950747
151938,0.6534559286634127
151939,0.5967252354820569
151940,0.7245816816886266
151941,0.5464328960577647
151942,0.5420832897474368
151943,0.4683663723866145
151944,0.373898104429245
151945,0.528455483019352
151946,0.3369624925156434
151947,0.596312880218029
151948,0.6078002427021663
151949,0.3962989907960097
151950,0.49165435021122295
151951,0.21116344680388768
151952,0.2696079298108816
151953,0.6190650418400765
151954,0.30928387463092805
151955,0.7286666413148244
151956,0.3914622410138448
151957,0.3773180514574051
151958,0.6210808376471202
151959,0.6736250226696332
151960,0.5515872903664907
151961,0.4254593423008919
151962,0.5743382927775383
151963,0.32812410006920495
151964,0.0922442035501202
151965,0.40987426360448204
151966,0.6768501512209575
151967,0.6569079401095709
151968,0.23811425151924293
151969,0.2944795423249404
151970,0.5358459388216337
151971,0.5184142926335334
151972,0.7319285450379054
151973,0.4931852845847607
151974,0.4694361040989558
151975,0.6097955114642779
151976,0.31589719160149493
151977,0.3947721232970556
151978,0.7016545846064886
151979,0.19803533269713322
151980,0.4247706870237986
151981,0.5853300678730011
151982,0.4591691718498866
151983,0.2592946168035269
151984,0.7336753274997075
151985,0.6167049421866735
151986,0.32693776408831277
151987,0.8755759710073471
151988,0.5862937280535698
151989,0.7500744533538818
151990,0.49036055892705915
151991,0.7627542692422867
151992,0.5503464476267497
151993,0.5656715878844261
151994,0.49871515115102133
151995,0.3538707808156808
151996,0.5850496594111124
151997,0.4435402578115463
151998,0.4349784604460001
151999,0.5823760136961937
152000,0.6951423315207164
152001,0.4850549956659476
152002,0.40421269913514457
152003,0.392540224591891
152004,0.7480095818638801
152005,0.4589076670010885
152006,0.3304771342873573
152007,0.32227121549348037
152008,0.2644357493023078
152009,0.7884910862644513
152010,0.5632821713884671
152011,0.824460562268893
152012,0.7922967938582103
152013,0.18258859160045782
152014,0.7826799519856771
152015,0.7083736914396286
152016,0.34563792740305266
152017,0.5145389312505722
152018,0.7817132633924484
152019,0.4029518965880076
152020,0.7018095264832179
152021,0.20571698533991972
152022,0.6351799462238947
152023,0.2829821270704269
152024,0.2522043010840813
152025,0.39446197954316936
152026,0.5267331988612811
152027,0.6913070564468702
152028,0.3220657858252525
152029,0.5616562767823537
152030,0.37371350030104317
152031,0.5990265292922655
152032,0.6559962963064512
152033,0.6948943251371383
152034,0.5283862915635109
152035,0.23335418328642846
152036,0.5160697421928246
152037,0.44233652740716933
152038,0.3543363332748413
152039,0.38012535075346626
152040,0.31163497030735016
152041,0.4055832574268182
152042,0.7263560448090235
152043,0.33250213794410227
152044,0.5663743067781131
152045,0.7068780469894409
152046,0.44648929556210837
152047,0.680992492834727
152048,0.37702646096547443
152049,0.3153175849219163
152050,0.6645988525946935
152051,0.4116786715388298
152052,0.3364610911657413
152053,0.6658910415569941
152054,0.5615293610095978
152055,0.42111115097999574
152056,0.3333019546667735
152057,0.5973218869169553
152058,0.2591331389794747
152059,0.6994196742773056
152060,0.6425032772620519
152061,0.2037830939516425
152062,0.6566184545556705
152063,0.23437146097421646
152064,0.4431426407893499
152065,0.3800487584372361
152066,0.2549919658402602
152067,0.6869498759508132
152068,0.8808491482337316
152069,0.5155399179458618
152070,0.42944976101318993
152071,0.4298106390237808
152072,0.6036114023129145
152073,0.5361042893926302
152074,0.242368022625645
152075,0.47248942802349725
152076,0.4632401364048322
152077,0.5764266346891721
152078,0.41723608642816545
152079,0.6618660968542099
152080,0.44056004703044893
152081,0.641253030349811
152082,0.602183258831501
152083,0.5230389816562334
152084,0.49291531880696615
152085,0.6389959205190341
152086,0.3185456475118796
152087,0.7910903090238571
152088,0.7900885631640752
152089,0.30201427891850474
152090,0.7575966689984004
152091,0.36093198498090107
152092,0.6032268500328064
152093,0.4020559954146544
152094,0.6878250235319138
152095,0.39280536693831286
152096,0.43717542812228205
152097,0.8204585389296214
152098,0.3849985414246718
152099,0.348102717474103
152100,0.7177074140310288
152101,0.23970812804996966
152102,0.4355374435087045
152103,0.3070141831040382
152104,0.76861508111159
152105,0.37827174295981725
152106,0.5220152140657107
152107,0.3523248602946599
152108,0.3758114159107208
152109,0.3201208729545275
152110,0.6621043721834818
152111,0.24628616226216157
152112,0.388264542222023
152113,0.3232810681064924
152114,0.7053999923666319
152115,0.2559633068740368
152116,0.5520056981841723
152117,0.42729519138733546
152118,0.5417795048157374
152119,0.38417153631647427
152120,0.6612424709399541
152121,0.3451035130023956
152122,0.44430869286259017
152123,0.6397582854827245
152124,0.6909836514790852
152125,0.42661562318603197
152126,0.35490924353400866
152127,0.5305940112471581
152128,0.42387989709774654
152129,0.5830479962627093
152130,0.4639754072825114
152131,0.3088798872133096
152132,0.23601246354480584
152133,0.43197308003902435
152134,0.24700826349357763
152135,0.082272026296705
152136,0.4078881688416004
152137,0.5756001943349838
152138,0.7052720884482065
152139,0.600416865448157
152140,0.2175294065847993
152141,0.6113741501172384
152142,0.7476417372624079
152143,0.7421779184540113
152144,0.4926276421546936
152145,0.681973798473676
152146,0.6959455595413844
152147,0.4292893035213153
152148,0.20928390907744568
152149,0.3035587432483832
152150,0.6306453982988993
152151,0.30478522792458534
152152,0.577205477754275
152153,0.17842523569862048
152154,0.7057565655310949
152155,0.7185610770185789
152156,0.3872267077366511
152157,0.3528742790222168
152158,0.17281261588136354
152159,0.3393850832184156
152160,0.7188311690092086
152161,0.31985512976845104
152162,0.41136032695571584
152163,0.5152835043768088
152164,0.2553424190978209
152165,0.6990216520428657
152166,0.4197259359061718
152167,0.3395138544340928
152168,0.6740633740027746
152169,0.5821374469002087
152170,0.37828168501456577
152171,0.7109022214015325
152172,0.3289612026512623
152173,0.3502465921143691
152174,0.2495999063551426
152175,0.4711709006627401
152176,0.5706216973563035
152177,0.5994381336371104
152178,0.5799061809976895
152179,0.35693059662977855
152180,0.3213342767953873
152181,0.46097399219870566
152182,0.6434196504950523
152183,0.44321230322122573
152184,0.5069607172409694
152185,0.6563615435361863
152186,0.3177006244659424
152187,0.320815216700236
152188,0.291376045892636
152189,0.5844514873623848
152190,0.2405789600809415
152191,0.5026983685791493
152192,0.5406431038180987
152193,0.5296717381477356
152194,0.4957985339065393
152195,0.3513145296772321
152196,0.6352870440483094
152197,0.846237867474556
152198,0.6446049146850904
152199,0.45561582803726197
152200,0.7187376936276754
152201,0.5042026548584302
152202,0.310370036760966
152203,0.3148272881905238
152204,0.685506477256616
152205,0.7145723632971446
152206,0.5722601653138797
152207,0.7129661180575688
152208,0.3656196946899096
152209,0.3115747293829918
152210,0.5847390123208364
152211,0.5099011915922165
152212,0.35405415897568066
152213,0.5987272714575131
152214,0.6858790789047877
152215,0.5209760714570681
152216,0.4385393184920152
152217,0.46053252880771955
152218,0.23802236199378968
152219,0.44340547114610673
152220,0.46760325113932294
152221,0.39114797244469324
152222,0.30758165116111436
152223,0.5393898896376292
152224,0.29687909081578256
152225,0.28665197419623534
152226,0.31618596677978833
152227,0.4401576095322768
152228,0.2565574423968792
152229,0.2776708890000979
152230,0.38073701957861583
152231,0.20967613225181897
152232,0.7550852932532628
152233,0.4301089011132717
152234,0.25430509470403195
152235,0.7360152759154638
152236,0.5365199719866117
152237,0.7320059416691462
152238,0.5595370549956957
152239,0.3652233709394932
152240,0.6931744065880775
152241,0.5415712481737137
152242,0.46153312385082246
